event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,colour,diameter_3d_pc,diameter_pc
4,5.166666666666667,500921.849288,0.8540678024291992,1,39.28338519850081,1.9348024719102024,14955,blue,252.90815247652384,63.15868132734819
4,5.183333333333334,500921.867798,0.8784908056259155,1,39.55798403699448,1.9479715318125448,14956,blue,255.31019023875595,64.29919363697365
4,5.2,500921.887047,0.8567814230918884,1,39.373241157351686,1.939020062641676,14957,blue,253.67744142180672,63.53188693784819
4,5.216666666666667,500921.904976,0.9080864787101746,1,39.41928753589443,1.9412094192529803,14958,blue,254.07678027320114,63.72313487549337
4,5.233333333333333,500921.926862,0.9311371445655824,1,39.52464909814289,1.945953780701669,14959,blue,254.9421522467466,64.16074109176475
4,5.25,500921.944132,0.8234848380088806,1,39.56633216566848,1.9477103566387608,14960,blue,255.26255186254394,64.33386655681286
4,5.266666666666667,500921.964891,0.8969088196754456,1,39.49929726516969,1.9444665697286343,14961,blue,254.67088482567578,64.05544538936442
4,5.283333333333333,500921.986082,0.8770820498466492,1,39.57855623984326,1.9477395086665488,14962,blue,255.26786919514865,64.38463773686078
4,5.3,500922.010665,0.8708421587944031,1,39.56273976155887,1.946955899644407,14963,blue,255.12493883596065,64.31894595070023
4,5.316666666666666,500922.031672,0.963109254837036,1,39.32477857881173,1.9376142750538532,14964,blue,253.42102563384094,63.33060361238256
4,5.333333333333333,500922.04828,0.799968214479088,1,38.22178580449888,1.90036190238688,14965,blue,246.62618936288618,58.749459557176586
4,5.35,500922.075742,0.4741549048294515,1,25.3550607493052,1.2157478587979351,14966,blue,121.7525235545502,5.3091085691189255
4,5.366666666666666,500922.110748,0.99,1,10.591975742823092,0.5150850389800619,14967,blue,-6.048440544276634,-56.00753890944643
4,5.383333333333334,500922.139241,0.4701084643703936,1,23.582932355179818,1.124304132061975,14968,blue,105.07317921502448,-2.0512075153330533
4,5.4,500922.170807,0.99,1,10.294788487908944,0.5010519387955812,14969,blue,-8.608079335069373,-57.2418694126368
4,5.416666666666667,500922.19115,0.496250368456135,1,21.71621435476627,1.0400360755338252,14970,blue,89.70267779491007,-9.804389829394989
4,5.433333333333334,500922.225882,0.99,1,11.719106699480564,0.57000766514121,14971,blue,3.9694516225414977,-51.326139899605394
4,5.45,500922.247553,0.6,1,20.565732848152415,0.9898357076297696,14972,blue,80.54612597741566,-14.582772460171444
4,5.466666666666667,500922.280538,0.5411309641014036,1,22.133380555721647,1.058249548495537,14973,blue,93.02481697263858,-8.071741614423523
4,5.483333333333333,500922.319066,0.5577550306091927,1,20.824926922522405,0.9991754368637472,14974,blue,82.24969346631796,-13.50624193286638
4,5.5,500922.359739,0.5959240883596875,1,19.93259034776981,0.9642570664554032,14975,blue,75.88057942640603,-17.2124515199758
4,5.516666666666667,500922.399176,0.5591122781780091,1,20.147112033345465,0.9744047480315228,14976,blue,77.7315174983492,-16.321462233849317
4,5.533333333333333,500922.438031,0.5441683635871826,1,19.487443402075325,0.9432417861840628,14977,blue,72.04739033242429,-19.061314297188304
4,5.55,500922.467525,0.5261391220207269,1,21.01432249108896,1.017207169150455,14978,blue,85.53868312786759,-12.719610865802888
4,5.566666666666666,500922.506573,0.54814499867547,1,20.171539520838568,0.97721250716154,14979,blue,78.24365302719995,-16.220005686065164
4,5.583333333333333,500922.532432,0.5877245614384551,1,18.548669519178155,0.9000506397328589,14980,blue,64.16932116581388,-22.9603954996887
4,5.6,500922.571057,0.548366051668351,1,21.504638405245466,1.034526603880328,14981,blue,88.69774964819447,-10.683144365185694
4,5.616666666666666,500922.610784,0.6,1,20.393891775323223,0.9867967772451368,14982,blue,79.99182479002536,-15.296493100564678
4,5.633333333333334,500922.648617,0.5417957843362564,1,20.036150961291085,0.9698141630624292,14983,blue,76.89419436911533,-16.78232532147733
4,5.65,500922.695259,0.452460276114175,1,20.581896364502985,0.9937684130806748,14984,blue,81.26345182078356,-14.515639294329297
4,5.666666666666667,500922.735016,0.9883733381459964,1,40.31887307785984,1.9779015208999529,14985,blue,260.7694230575209,67.45945215127198
4,5.683333333333334,500922.763649,0.9179038405418396,1,40.1901525262136,1.972012334537104,14986,blue,259.6952349121796,66.92482726188919
4,5.7,500922.78365,0.8779634237289429,1,40.21693567735941,1.9730375991190447,14987,blue,259.88224326815674,67.03606776727486
4,5.716666666666667,500922.803992,0.811658501625061,1,39.951344176039626,1.960783868605008,14988,blue,257.6471616722642,65.93296631845318
4,5.733333333333333,500922.819594,0.8957879543304443,1,40.08796108254722,1.9673021299192284,14989,blue,258.83609314778045,66.50038774102578
4,5.75,500922.838201,0.8023124933242798,1,40.0904346306326,1.9673951304512496,14990,blue,258.8530564535501,66.51066131703689
4,5.766666666666667,500922.846712,0.9388917684555054,1,40.23162606433828,1.974145314236004,14991,blue,260.08429060945997,67.09708247248803
4,5.783333333333333,500922.868117,0.9045294523239136,1,40.08612275126816,1.9673757511888228,14992,blue,258.8495216742645,66.49275245944762
4,5.8,500922.885103,0.8945571780204773,1,40.04805342172592,1.965529949239789,14993,blue,258.5128472255143,66.33463620811789
4,5.816666666666666,500922.910335,0.8291500806808472,1,40.11437410850621,1.9685884886490248,14994,blue,259.07072510083265,66.61009097723006
4,5.833333333333333,500922.933175,0.8527113199234009,1,40.07431714322048,1.966614739547634,14995,blue,258.7107130794833,66.44371932669712
4,5.85,500922.959348,0.9969065189361572,1,40.06236581357405,1.9663501623399424,14996,blue,258.6624541719672,66.394080957311
4,5.866666666666666,500922.97959,0.8659154772758484,1,40.1700515498373,1.9714598526166596,14997,blue,259.59446215803473,66.84134034286791
4,5.883333333333334,500923.004992,0.8915385007858276,1,40.18125216442524,1.9717885266417812,14998,blue,259.65441233106617,66.88786071011705
4,5.9,500923.025002,0.8799850344657898,1,40.15002494323593,1.9705715216818764,14999,blue,259.43243051215177,66.75816230950772
4,5.916666666666667,500923.038241,0.8486943244934082,1,40.14670122434896,1.9705150545586931,15000,blue,259.4221309035832,66.74435765423272
4,5.933333333333334,500923.064448,0.9292783737182616,1,40.22203173355324,1.973904613356157,15001,blue,260.0403867463838,67.05723360632754
4,5.95,500923.083521,0.8484833240509033,1,40.15612746000893,1.970794985922362,15002,blue,259.47319041059063,66.78350835808348
4,5.966666666666667,500923.109345,0.8803178071975708,1,40.19215245273977,1.972462741950415,15003,blue,259.77738926664273,66.93313370933798
4,5.983333333333333,500923.131701,0.9026502370834352,1,40.25968124096861,1.97574119779716,15004,blue,260.3753799208041,67.21360617838252
4,6.0,500923.152188,0.9459311962127686,1,40.32150583475791,1.978663612101303,15005,blue,260.9084285641769,67.47038698139349
4,6.016666666666667,500923.164246,0.8849373459815979,1,40.34102733360695,1.979368555882635,15006,blue,261.0370103760577,67.55146711218288
4,6.033333333333333,500923.186532,0.8828370571136475,1,40.31711097643332,1.9778253439706912,15007,blue,260.7555283784736,67.4521334809572
4,6.05,500923.209885,0.9372162222862244,1,40.40312619129676,1.9823170889857635,15008,blue,261.57482309081695,67.80938703637997
4,6.066666666666666,500923.231814,0.9008272886276244,1,40.332893959572864,1.9788059987725504,15009,blue,260.93439990637677,67.5176861491768
4,6.083333333333333,500923.251635,0.7767756581306458,1,40.39161480345125,1.9814585416512207,15010,blue,261.4182239764133,67.7615759108461
4,6.1,500923.264955,0.8767081499099731,1,40.3599030744,1.9797957870314216,15011,blue,261.1149373776962,67.62986516676266
4,6.116666666666666,500923.284709,0.854637086391449,1,40.38261663370894,1.980764218211121,15012,blue,261.29157931577004,67.72420312583544
4,6.133333333333334,500923.308605,0.9225613474845886,1,40.29929899878295,1.976746321280145,15013,blue,260.5587145384412,67.37815363501008
4,6.15,500923.331097,0.972760796546936,1,40.48865600787084,1.9856998384254496,15014,blue,262.19183690611976,68.16462455004846
4,6.166666666666667,500923.351924,0.8934860229492188,1,40.45980926475675,1.98391498177835,15015,blue,261.86627888616255,68.04481317067521
4,6.183333333333334,500923.379476,0.9008256793022156,1,40.588961190629085,1.9900764675176044,15016,blue,262.99013446331816,68.58122971954795
4,6.2,500923.403249,0.9679167866706848,1,40.73620595011024,1.9971896829302749,15017,blue,264.28758562223396,69.19279261485119
4,6.216666666666667,500923.425258,0.9293459057807922,1,40.578326695595656,1.9895565980675636,15018,blue,262.8953102268359,68.53706065984319
4,6.233333333333333,500923.446439,0.9514259696006776,1,40.74910415445199,1.997706607054764,15019,blue,264.3818726310592,69.24636371116218
4,6.25,500923.463565,0.935407280921936,1,40.78203994927684,1.9990606373888329,15020,blue,264.62884789108233,69.38315846102748
4,6.266666666666667,500923.484093,0.9564396142959596,1,40.83644781927244,2.0014903722680244,15021,blue,265.0720317611012,69.60913481916096
4,6.283333333333333,500923.503803,0.8762929439544678,1,40.81212578805578,2.0000603998188224,15022,blue,264.81120465214985,69.50811627097676
4,6.3,500923.516439,0.911638617515564,1,40.60743418706419,1.990285615898396,15023,blue,263.0282831476052,68.65795502525383
4,6.316666666666666,500923.544036,0.9422280788421632,1,40.79488260959294,1.9989731415516985,15024,blue,264.61288864217664,69.43649886209833
4,6.333333333333333,500923.56298,0.8730582594871521,1,40.97593854195943,2.0076200607808787,15025,blue,266.19008752117696,70.18849228176262
4,6.35,500923.58168,0.981276035308838,1,40.82536908232432,2.000471162425354,15026,blue,264.88612779013533,69.56312065561332
4,6.366666666666666,500923.599098,0.8903342485427856,1,40.889483403867125,2.003382907777369,15027,blue,265.4172304156386,69.82941155962432
4,6.383333333333334,500923.624328,0.9720185995101928,1,40.90993007449233,2.004355377539782,15028,blue,265.59460899157847,69.91433427694835
4,6.4,500923.647754,0.8932083264460117,1,40.28081305281153,1.9824598788760923,15029,blue,261.6008679802151,67.3013745450069
4,6.416666666666667,500923.675036,0.8757928543076331,1,40.011334969391775,1.977425371847398,15030,blue,260.6825734256437,66.18213065817744
4,6.433333333333334,500923.696416,0.8379555940628052,1,40.235579777673166,1.987757268199434,15031,blue,262.5671122900044,67.11350373177632
4,6.45,500923.719355,0.8355011343955994,1,40.40355019482965,1.995380238602559,15032,blue,263.9575428070246,67.81114808260742
4,6.466666666666667,500923.740955,0.868888795375824,1,40.34507026936607,1.992815036559996,15033,blue,263.48964971369185,67.56825894577396
4,6.483333333333333,500923.760297,0.8343760371208191,1,40.32699396790908,1.9918092941386267,15034,blue,263.30620220163536,67.49318126359118
4,6.5,500923.780757,0.8523227572441101,1,40.26661638256354,1.988898567545327,15035,blue,262.77528539781736,67.24241043116596
4,6.516666666666667,500923.798222,0.7990256547927856,1,40.29003559734841,1.989951098025752,15036,blue,262.9672670562371,67.33967924297313
4,6.533333333333333,500923.817033,0.8043532967567444,1,40.305734069833925,1.990823985614095,15037,blue,263.1264818342799,67.40488090664462
4,6.55,500923.838093,0.8714966773986816,1,40.3228543080152,1.9916498750575804,15038,blue,263.27712414628945,67.47598769827046
4,6.566666666666666,500923.862482,0.8678093552589417,1,40.3743353181638,1.99409179017712,15039,blue,263.72252969329105,67.68980770606261
4,6.583333333333333,500923.882025,0.8651382923126221,1,40.42106343692869,1.99616689104622,15040,blue,264.10102828658336,67.88388716739371
4,6.6,500923.902897,0.9006218910217285,1,40.32914249894173,1.991790465127543,15041,blue,263.3027677882464,67.50210492147622
4,6.616666666666666,500923.930604,0.9256427884101868,1,40.34873228187985,1.9926838699900504,15042,blue,263.46572491902253,67.58346866178326
4,6.633333333333334,500923.948675,0.8678643107414246,1,40.38666037150826,1.994454383696855,15043,blue,263.78866678532364,67.74099829060134
4,6.65,500923.966368,0.8420016765594482,1,40.31906388433878,1.991142428052888,15044,blue,263.1845657650047,67.46024464238076
4,6.666666666666667,500923.977224,0.913349449634552,1,40.271594189196485,1.988950622665336,15045,blue,262.7847802565929,67.26308513529418
4,6.683333333333334,500923.99615,0.891099214553833,1,40.22133217629895,1.9865215067538768,15046,blue,262.3417092863465,67.05432808180245
4,6.7,500924.017935,0.8205980658531189,1,40.19939660112471,1.9854795471687177,15047,blue,262.15165576021536,66.96322138360165
4,6.716666666666667,500924.040333,0.8815586566925049,1,40.03211027270725,1.9771851956332385,15048,blue,260.63876526163807,66.26841831073082
4,6.733333333333333,500924.060612,0.8411708474159241,1,40.01625087726762,1.976148179454116,15049,blue,260.44961341323204,66.20254827347453
4,6.75,500924.086576,0.8459054827690125,1,40.21271439422231,1.9858891618314496,15050,blue,262.226369513144,67.0185351899097
4,6.766666666666667,500924.10915,0.9265183806419371,1,40.22542806202773,1.9861584598343616,15051,blue,262.2754894941514,67.07133983654299
4,6.783333333333333,500924.132345,0.8796495795249939,1,40.25073208454853,1.98736582671696,15052,blue,262.49571332686054,67.17643696414311
4,6.8,500924.152039,0.8863205909729004,1,40.18057658843234,1.9839021219881572,15053,blue,261.8639332592244,66.88505478879483
4,6.816666666666666,500924.162032,0.8092719316482544,1,40.13449796793262,1.981793043554412,15054,blue,261.47923715495165,66.69367293816946
4,6.833333333333333,500924.180723,0.8028073906898499,1,40.17616611340784,1.9834604548819852,15055,blue,261.78337313760386,66.86673642632712
4,6.85,500924.200353,0.9098497033119202,1,40.23895840856128,1.9863768453013528,15056,blue,262.3153230238282,67.12753645725581
4,6.866666666666666,500924.219473,0.8323387503623962,1,40.18627590827755,1.9837313891932824,15057,blue,261.8327915814143,66.9087262088038
4,6.883333333333334,500924.238844,0.8850293159484863,1,40.10007225252151,1.9796099094274997,15058,blue,261.08103328529444,66.55068998744244
4,6.9,500924.256572,0.8916427493095398,1,40.22878348792108,1.985446691967275,15059,blue,262.1456629683885,67.08527618294704
4,6.916666666666667,500924.27638,0.8793136477470398,1,40.27152816070377,1.987599907786452,15060,blue,262.53840973590667,67.26281089411697
4,6.933333333333334,500924.295086,0.8722013831138611,1,40.357720447757416,1.9917396032432688,15061,blue,263.2934905757809,67.62079989697914
4,6.95,500924.306469,0.8374930620193481,1,40.35643167790998,1.9917815972381088,15062,blue,263.30115028438127,67.6154471508301
4,6.966666666666667,500924.331422,0.8168557286262512,1,40.52942487313586,2.000167591842266,15063,blue,264.83075648728703,68.33395298908806
4,6.983333333333333,500924.352296,0.8706371784210205,1,40.58332325219751,2.0029894574976224,15064,blue,265.34546504768366,68.55781323964803
4,7.0,500924.376735,0.8761608004570007,1,40.730412612652366,2.0100152836769483,15065,blue,266.6269764022351,69.16873070431737
4,7.016666666666667,500924.398932,0.9347352385520936,1,40.64756728984951,2.005966931794266,15066,blue,265.88855663885647,68.82464290347356
4,7.033333333333333,500924.429888,0.8815534114837646,1,40.77035587406186,2.0118591279560905,15067,blue,266.96329377181337,69.33463009986478
4,7.05,500924.448483,0.8887978792190552,1,40.836877937038,2.0147731749370674,15068,blue,267.4948162146554,69.61092126009744
4,7.066666666666666,500924.466313,0.9253963828086852,1,41.10923217260398,2.028020716954705,15069,blue,269.91116912208366,70.74211088910529
4,7.083333333333333,500924.490479,0.9326680302619934,1,41.16986251102888,2.030631987702211,15070,blue,270.387465151522,70.99393150018172
4,7.1,500924.510985,0.8481544256210327,1,41.28257116274886,2.0361612411509817,15071,blue,271.39600149955214,71.46205294378676
4,7.116666666666666,500924.528526,0.894132673740387,1,41.328643342038845,2.038290681450776,15072,blue,271.78441161010346,71.65340804164421
4,7.133333333333334,500924.54428,0.8515958786010742,1,41.382881161940986,2.041077054804767,15073,blue,272.2926463713997,71.87867811774859
4,7.15,500924.564461,0.8369079828262329,1,41.41898066536593,2.042448365500967,15074,blue,272.5427735710975,72.02861293995456
4,7.166666666666667,500924.584473,0.8630982637405396,1,41.574043441943104,2.049713203471504,15075,blue,273.8678806987994,72.67264700222917
4,7.183333333333334,500924.604888,0.912206530570984,1,41.782277582066975,2.059685286934506,15076,blue,275.6867896584283,73.53752174604942
4,7.2,500924.624809,0.8863256573677063,1,41.96792570391621,2.068930279726509,15077,blue,277.3730772114225,74.30858825670683
4,7.216666666666667,500924.648704,0.9295565485954284,1,42.21728117970547,2.080699708168907,15078,blue,279.51982206399174,75.34425538177636
4,7.233333333333333,500924.669045,0.8666689395904541,1,42.40768723487775,2.0900596462901744,15079,blue,281.2270756558325,76.13508337996619
4,7.25,500924.694049,0.9243932366371156,1,42.35721983779591,2.087614030875712,15080,blue,280.7809951746897,75.92547328866964
4,7.266666666666667,500924.719814,0.920994758605957,1,42.71390582131181,2.10463379019453,15081,blue,283.8854008719126,77.40692440150865
4,7.283333333333333,500924.748714,0.9197124242782592,1,42.79619975088993,2.1086245255045584,15082,blue,284.61331136703126,77.74872205879721
4,7.3,500924.768014,0.9022855162620544,1,42.88380051243745,2.112843906768916,15083,blue,285.3829269056803,78.1125609862507
4,7.316666666666666,500924.791328,0.9167375564575196,1,42.68203147987002,2.102751235019869,15084,blue,283.54202263135824,77.27453826697513
4,7.333333333333333,500924.814873,0.9454848170280457,1,42.95796085374367,2.116187760185797,15085,blue,285.99284608277264,78.42057679072292
4,7.35,500924.838781,0.8600475192070007,1,42.92785964770342,2.114283134682197,15086,blue,285.6454422121483,78.29555515475461
4,7.366666666666666,500924.859168,0.8093790411949158,1,43.25405744281765,2.129310705181096,15087,blue,288.3864724816317,79.65037734825428
4,7.383333333333334,500924.87533,0.99,1,43.71111731883003,2.137567306826153,15088,blue,289.8924773966528,81.54871900799156
4,7.4,500924.899755,1.0,1,43.88350012941057,2.145069478350804,15089,blue,291.2608741869012,82.26468968912566
4,7.416666666666667,500924.92516,1.0,1,44.19065712621051,2.159811118284225,15090,blue,293.949750694404,83.54042828204761
4,7.433333333333334,500924.948664,0.954484760761261,1,44.31294045476999,2.1658433093900173,15091,blue,295.05002291828055,84.04831696158142
4,7.45,500924.969077,0.996488869190216,1,44.389452353850096,2.1693862763761245,15092,blue,295.6962604290885,84.36609967039534
4,7.466666666666667,500924.991171,0.9134584069252014,1,44.510276164819366,2.175173299806467,15093,blue,296.7518140459516,84.86792642415087
4,7.483333333333333,500925.012971,1.0,1,44.654088078336045,2.181872375896501,15094,blue,297.9737261535475,85.46523141836097
4,7.5,500925.035795,1.0,1,44.74050424568797,2.1861204792106315,15095,blue,298.7485805967709,85.82415028034953
4,7.516666666666667,500925.057114,1.0,1,44.94429649210817,2.1959305163914,15096,blue,300.5379322993109,86.6705761681044
4,7.533333333333333,500925.087398,1.0,1,45.01506748566735,2.199277899044985,15097,blue,301.14849520950935,86.96451473594917
4,7.55,500925.106187,1.0,1,45.12032135308977,2.204226011761334,15098,blue,302.05103143340006,87.40167365508175
4,7.566666666666666,500925.131598,1.0,1,45.087714625236,2.202778517563541,15099,blue,301.7870083558612,87.26624564417746
4,7.583333333333333,500925.152371,0.9649078845977784,1,45.28315495429517,2.2119962278100327,15100,blue,303.46831956999335,88.07798287625015
4,7.6,500925.167033,0.9884583950042723,1,45.309541900476205,2.212977267001354,15101,blue,303.6472612105705,88.18757779332256
4,7.616666666666666,500925.190677,0.9511935114860536,1,45.2487235166979,2.2100023405456595,15102,blue,303.1046343458259,87.93497615913073
4,7.633333333333334,500925.215228,0.9378486275672911,1,45.1657305430635,2.205893920176795,15103,blue,302.35525808492963,87.59027510882153
4,7.65,500925.239848,0.950732171535492,1,45.29205432210192,2.211869937664531,15104,blue,303.44528423560024,88.11494529964261
4,7.666666666666667,500925.258777,0.9624274969100952,1,45.09798570195338,2.202579464174049,15105,blue,301.75070099893475,87.30890529085889
4,7.683333333333334,500925.290152,1.0,1,45.06497941317576,2.200938292757177,15106,blue,301.4513511784573,87.17181775308043
4,7.7,500925.31203,1.0,1,45.27505299008632,2.210963631240747,15107,blue,303.27997385883634,88.04433237006803
4,7.716666666666667,500925.335525,1.0,1,45.3145130986854,2.2126655654268697,15108,blue,303.5904068141283,88.20822505018018
4,7.733333333333333,500925.358908,0.9755064845085144,1,45.2484878764056,2.209476704210244,15109,blue,303.00875822891,87.9339974563238
4,7.75,500925.381527,1.0,1,45.39977338217815,2.21672053307175,15110,blue,304.3300332931527,88.56234309153479
4,7.766666666666667,500925.399128,0.948897659778595,1,45.48615438054431,2.2208004083564634,15111,blue,305.0742029280206,88.92111588349114
4,7.783333333333333,500925.423975,0.9909977316856384,1,45.60181115179729,2.226270703364334,15112,blue,306.07198525089683,89.40148197691364
4,7.8,500925.447408,1.0,1,45.50644216048961,2.2214721299720206,15113,blue,305.1967250137459,89.0053786680299
4,7.816666666666666,500925.467423,0.9940478801727296,1,45.586308919143,2.2251656429406403,15114,blue,305.87042212589444,89.33709537110757
4,7.833333333333333,500925.491645,0.9702876210212708,1,45.672525216363965,2.228796589699619,15115,blue,306.5327071555319,89.69518409722978
4,7.85,500925.512519,1.0,1,45.54558876732112,2.2225830565670126,15116,blue,305.39935812894373,89.16796925732852
4,7.866666666666666,500925.535329,0.99,1,45.325813944352696,2.228793699730069,15117,blue,306.53218002481475,88.25516171481948
4,7.883333333333334,500925.562942,0.9003453850746155,1,45.0718842416174,2.218255676458234,15118,blue,304.6100435909357,87.20049610393121
4,7.9,500925.584316,0.9035099744796752,1,45.0881392494014,2.219574895756088,15119,blue,304.8506693146859,87.26800926812524
4,7.916666666666667,500925.59832,0.9012043476104736,1,45.21021092188968,2.2253444847680304,15120,blue,305.90304289199634,87.77501886034776
4,7.933333333333334,500925.622104,0.795203447341919,1,45.25030812266452,2.226859340361542,15121,blue,306.17935269443694,87.94155762400781
4,7.95,500925.641322,0.911210000514984,1,45.18510363780443,2.223817537693019,15122,blue,305.6245276021954,87.67073886150445
4,7.966666666666667,500925.659218,0.8495417237281799,1,45.21160488658069,2.224952891606772,15123,blue,305.831616262628,87.78080852026764
4,7.983333333333333,500925.673565,0.932164430618286,1,45.21890281823082,2.2251717551550283,15124,blue,305.8715369943725,87.81111957667068
4,8.0,500925.691095,0.8966595530509949,1,45.07456361329507,2.217967202864332,15125,blue,304.55742598033186,87.21162454277388
4,8.016666666666667,500925.710657,0.9444234371185304,1,44.91898833433309,2.2106509310956586,15126,blue,303.2229373230223,86.56546186523715
4,8.033333333333333,500925.731551,0.9032501578330994,1,44.89902641857481,2.2095298664445595,15127,blue,303.018455025439,86.48255251729194
4,8.05,500925.753182,0.9164292216300964,1,44.86503185764753,2.2078442807319747,15128,blue,302.7110040332548,86.34136031338254
4,8.066666666666666,500925.778924,0.9270538687705994,1,44.895176710319454,2.2092283465824667,15129,blue,302.96345777429264,86.46656323023672
4,8.083333333333334,500925.800897,0.8563302159309387,1,44.86418980791967,2.207720239496001,15130,blue,302.68837890017073,86.33786296399386
4,8.1,500925.823543,0.8297224044799805,1,44.74733213140205,2.201815753769927,15131,blue,301.6114001495413,85.8525090590987
4,8.116666666666667,500925.846414,0.9462597370147704,1,44.63290643494136,2.1961549351555023,15132,blue,300.57886630294706,85.37725608255018
4,8.133333333333333,500925.868493,0.8697279095649719,1,44.66302172730629,2.197545528365675,15133,blue,300.8325106350033,85.50233622432563
4,8.15,500925.901859,0.9231078624725342,1,44.69016680091182,2.1987601013966644,15134,blue,301.05404886985536,85.61507992988035
4,8.166666666666666,500925.919989,0.9257271885871888,1,45.002632666235264,2.213708442166205,15135,blue,303.7806276292672,86.91286825154283
4,8.183333333333334,500925.932317,0.8835629820823669,1,44.97027770114951,2.2122326320334005,15136,blue,303.51143972252447,86.77848590615409
4,8.2,500925.950679,0.8150591254234314,1,44.92065837509901,2.209735118745042,15137,blue,303.05589306431193,86.57239817298539
4,8.216666666666667,500925.972118,0.8889827132225037,1,44.91389247085429,2.2094572619320427,15138,blue,303.0052119555412,86.54429682660252
4,8.233333333333333,500925.993043,0.840569019317627,1,44.94910454947564,2.211057182370777,15139,blue,303.2970375937345,86.69054583965531
4,8.25,500926.012699,0.8987866640090942,1,44.961729763309805,2.211707725509509,15140,blue,303.4156967232991,86.74298310366018
4,8.266666666666667,500926.031353,0.9098906517028807,1,44.98925570436976,2.2128932678901374,15141,blue,303.6319397648004,86.85730869507606
4,8.283333333333333,500926.050578,0.9284276962280272,1,45.11006705277743,2.2188598838841447,15142,blue,304.7202510821325,87.3590836871235
4,8.3,500926.071588,0.919538915157318,1,45.109202357060056,2.218413715335773,15143,blue,304.6388698970322,87.35549228041852
4,8.316666666666666,500926.092611,0.8991838097572327,1,45.30993777095357,2.228134268591757,15144,blue,306.4118997232926,88.18922199238372
4,8.333333333333334,500926.114046,0.8487868905067444,1,45.2585794474364,2.2256142415949043,15145,blue,305.9522465625375,87.9759115483397
4,8.35,500926.134842,0.8792411684989929,1,45.37114952745774,2.230641721957076,15146,blue,306.8692594524758,88.44345745153485
4,8.366666666666667,500926.160075,0.933547019958496,1,45.54668510269429,2.238971146823452,15147,blue,308.3885473299006,89.17252275069157
4,8.383333333333333,500926.178518,0.9067128300666808,1,45.555387566186965,2.239417185942932,15148,blue,308.46990490715893,89.2086673563713
4,8.4,500926.194954,0.8950632810592651,1,45.60348502355034,2.241641416052324,15149,blue,308.87560468787774,89.40843419619308
4,8.416666666666666,500926.215356,0.8806875348091125,1,45.77271611115447,2.2496935515905,15150,blue,310.34431496581254,90.11131458579192
4,8.433333333333334,500926.232364,0.9320252537727356,1,46.14827412696063,2.2675540677373576,15151,blue,313.6020747873832,91.67114835040306
4,8.45,500926.259896,0.8875401616096497,1,46.25032554974714,2.272527080685484,15152,blue,314.5091528158872,92.09500631186158
4,8.466666666666667,500926.280662,0.8525322079658508,1,46.28749603219399,2.273968880655965,15153,blue,314.77213726582994,92.24938931296205
4,8.483333333333333,500926.304441,0.8978092074394226,1,46.50919124180812,2.284503863500726,15154,blue,316.69371912552543,93.1701729438649
4,8.5,500926.322369,0.9573297500610352,1,46.48974661156662,2.283472770914543,15155,blue,316.5056477410275,93.08941207732886
4,8.516666666666667,500926.339269,0.8963521122932434,1,46.60887671296747,2.2890852421883543,15156,blue,317.52936302815596,93.58420421789259
4,8.533333333333333,500926.358929,0.8816096186637878,1,46.62139381174291,2.289574436893413,15157,blue,317.6185921882743,93.63619243937416
4,8.55,500926.381875,0.9256361722946168,1,46.70639781222705,2.29370566067064,15158,blue,318.3721277929962,93.98924604095305
4,8.566666666666666,500926.400922,0.9293937683105468,1,46.74565356921112,2.295383656319932,15159,blue,318.6781943569233,94.15228997190917
4,8.583333333333334,500926.42601,0.8457402586936951,1,46.75035152733297,2.2957254954750197,15160,blue,318.74054585089624,94.17180235986193
4,8.6,500926.444354,0.8628681302070618,1,46.73830269346427,2.294752507209352,15161,blue,318.5630726999141,94.12175901874929
4,8.616666666666667,500926.463807,0.9432803392410278,1,46.91363951034271,2.3033937092123127,15162,blue,320.1392287563152,94.84999879965068
4,8.633333333333333,500926.489004,0.9636778235435486,1,46.8462762482069,2.299818597102034,15163,blue,319.4871279718413,94.57021382275903
4,8.65,500926.508081,0.9207470417022704,1,46.96373373751064,2.3057964903290435,15164,blue,320.57749625753144,95.05805897586845
4,8.666666666666666,500926.53035,0.9110782146453856,1,47.16521901223216,2.3151418311233867,15165,blue,322.2820872955711,95.89490314203
4,8.683333333333334,500926.552024,0.941206991672516,1,47.149825246420896,2.314372315813213,15166,blue,322.14172763076886,95.83096703983982
4,8.7,500926.57244,0.8358270525932312,1,47.24112122691066,2.318963265174525,15167,blue,322.9791172251776,96.2101536020958
4,8.716666666666667,500926.595244,0.8391370177268982,1,47.13652449940027,2.313251591454887,15168,blue,321.9373074026193,95.77572403230397
4,8.733333333333333,500926.615041,0.9019609689712524,1,47.14186924495315,2.313328121016176,15169,blue,321.9512664017815,95.79792277184822
4,8.75,500926.639713,0.9020988941192628,1,47.037607038541466,2.3081397484210746,15170,blue,321.00490675345554,95.36488259406184
4,8.766666666666667,500926.65821,0.952790379524231,1,47.0011812593818,2.306461892605004,15171,blue,320.69886569512107,95.21359262594986
4,8.783333333333333,500926.680303,0.8881175518035889,1,47.18274965524442,2.315097941014693,15172,blue,322.2740817356258,95.96771449935697
4,8.8,500926.708918,0.9722064733505248,1,47.23873407510405,2.317811227137039,15173,blue,322.76898537901013,96.2002388623419
